Ticker,Year,Close,High,Low,Open,Volume
MUV2.DE,2025,558.5999755859375,562.2000122070312,551.4000244140625,551.4000244140625,214433
P911.DE,2023,79.9000015258789,80.18000030517578,79.9000015258789,79.9800033569336,185880
P911.DE,2024,58.41999816894531,58.41999816894531,57.619998931884766,57.91999816894531,0
P911.DE,2025,45.560001373291016,45.65999984741211,45.040000915527344,45.43000030517578,273807
PAH3.DE,2022,51.2400016784668,51.2400016784668,50.560001373291016,51.0,322330
PUM.DE,2021,107.5,108.0999984741211,107.0999984741211,107.0999984741211,109363
PUM.DE,2023,50.52000045776367,50.900001525878906,50.29999923706055,50.560001373291016,134842
PUM.DE,2024,45.04999923706055,45.04999923706055,45.04999923706055,45.04999923706055,0
PUM.DE,2025,17.7549991607666,17.829999923706055,17.364999771118164,17.5,807668
QIA.DE,2021,51.948158264160156,52.36170959472656,51.948158264160156,52.1390266418457,165910
QIA.DE,2022,49.84859848022461,49.9864501953125,49.64712905883789,49.90161895751953,134980
QIA.DE,2023,41.77908706665039,41.77908706665039,41.598819732666016,41.67304611206055,173612
QIA.DE,2024,44.27485656738281,44.52171325683594,44.079429626464844,44.52171325683594,213249
QIA.DE,2025,42.1150016784668,42.1150016784668,41.70500183105469,41.869998931884766,318311
RHM.DE,2021,83.05999755859375,83.58000183105469,82.87999725341797,83.58000183105469,35529
RHM.DE,2022,186.0500030517578,192.9499969482422,186.0500030517578,191.9499969482422,94572
RHM.DE,2023,287.0,288.5,286.3999938964844,287.6000061035156,92422
RHM.DE,2024,617.7999877929688,617.7999877929688,617.7999877929688,617.7999877929688,0
RHM.DE,2025,1597.0,1615.0,1571.5,1600.0,231464
RWE.DE,2020,34.56999969482422,35.060001373291016,34.4900016784668,34.869998931884766,1036749
RWE.DE,2021,35.720001220703125,35.7400016784668,35.27000045776367,35.349998474121094,1224861
RWE.DE,2022,41.59000015258789,41.7599983215332,41.439998626708984,41.599998474121094,588538
RWE.DE,2023,41.18000030517578,41.18000030517578,40.939998626708984,41.099998474121094,732440
RWE.DE,2024,28.579999923706055,28.579999923706055,28.579999923706055,28.579999923706055,0
RWE.DE,2025,35.470001220703125,35.81999969482422,35.43000030517578,35.5,1084854
SAP.DE,2020,107.22000122070312,107.68000030517578,106.58000183105469,106.94000244140625,1526766
SAP.DE,2021,124.9000015258789,124.9000015258789,123.23999786376953,123.5199966430664,1256558
SAP.DE,2022,96.38999938964844,97.33999633789062,96.12000274658203,97.33999633789062,749367
SAP.DE,2023,139.47999572753906,140.1999969482422,139.3800048828125,139.66000366210938,539498
SAP.DE,2024,236.3000030517578,238.5500030517578,235.75,238.5500030517578,723232
SAP.DE,2025,239.0,239.14999389648438,234.89999389648438,236.0,1990691
SHL.DE,2021,65.81999969482422,66.5,65.81999969482422,66.4800033569336,386335
SHL.DE,2022,46.72999954223633,47.349998474121094,46.65999984741211,46.88999938964844,276976
SHL.DE,2023,52.599998474121094,53.31999969482422,52.599998474121094,53.220001220703125,270881
SHL.DE,2024,52.099998474121094,52.099998474121094,52.099998474121094,52.099998474121094,0
SHL.DE,2025,46.47999954223633,46.47999954223633,46.099998474121094,46.41999816894531,583733
SIE.DE,2020,117.5199966430664,118.31999969482422,117.0999984741211,117.16000366210938,796354
SIE.DE,2021,152.67999267578125,152.67999267578125,150.94000244140625,151.17999267578125,881579
SIE.DE,2022,129.63999938964844,130.33999633789062,129.0,129.25999450683594,579335
SIE.DE,2023,169.9199981689453,169.9199981689453,168.47999572753906,168.6199951171875,571937
SIE.DE,2024,189.60000610351562,189.60000610351562,189.60000610351562,189.60000610351562,0
SIE.DE,2025,230.25,233.5500030517578,229.6999969482422,232.5,782153
