Ticker,Year,date,Open,High,Low,Close,Volume
FTSEMIB.MI,2024,2024-04-11 22:00:00,34003.0,34130.0,33638.0,33764.0,441884700
FTSEMIB.MI,2024,2024-04-14 22:00:00,33975.0,34285.0,33890.0,33954.0,455217700
FTSEMIB.MI,2024,2024-04-15 22:00:00,33415.0,33609.0,33311.0,33394.0,435593800
FTSEMIB.MI,2024,2024-04-16 22:00:00,33429.0,33816.0,33384.0,33633.0,416030100
FTSEMIB.MI,2024,2024-04-17 22:00:00,33739.0,33891.0,33577.0,33882.0,451675200
FTSEMIB.MI,2024,2024-04-18 22:00:00,33592.0,33936.0,33461.0,33922.0,488078700
FTSEMIB.MI,2024,2024-04-21 22:00:00,33706.0,33823.0,33423.0,33725.0,457290900
FTSEMIB.MI,2024,2024-04-22 22:00:00,33875.0,34383.0,33863.0,34364.0,886528100
FTSEMIB.MI,2024,2024-04-23 22:00:00,34508.0,34545.0,34191.0,34271.0,528226500
FTSEMIB.MI,2024,2024-04-24 22:00:00,34208.0,34323.0,33736.0,33940.0,418555600
FTSEMIB.MI,2024,2024-04-25 22:00:00,34189.0,34353.0,34052.0,34250.0,422866700
FTSEMIB.MI,2024,2024-04-28 22:00:00,34398.0,34432.0,34182.0,34296.0,428794200
FTSEMIB.MI,2024,2024-04-29 22:00:00,34326.0,34356.0,33739.0,33747.0,453153000
FTSEMIB.MI,2024,2024-05-01 22:00:00,33760.0,33990.0,33699.0,33736.0,460914200
FTSEMIB.MI,2024,2024-05-02 22:00:00,33890.0,33928.0,33555.0,33629.0,659744000
FTSEMIB.MI,2024,2024-05-05 22:00:00,33775.0,34052.0,33688.0,33987.0,333445800
FTSEMIB.MI,2024,2024-05-06 22:00:00,34181.0,34394.0,34067.0,34242.0,432064900
FTSEMIB.MI,2024,2024-05-07 22:00:00,34284.0,34299.0,33977.0,34151.0,429414900
FTSEMIB.MI,2024,2024-05-08 22:00:00,34193.0,34343.0,33975.0,34339.0,457005600
FTSEMIB.MI,2024,2024-05-09 22:00:00,34508.0,34748.0,34483.0,34657.0,487475300
FTSEMIB.MI,2024,2024-05-12 22:00:00,34663.0,34843.0,34620.0,34816.0,503132600
FTSEMIB.MI,2024,2024-05-13 22:00:00,34811.0,35190.0,34800.0,35151.0,695326600
FTSEMIB.MI,2024,2024-05-14 22:00:00,35293.0,35374.0,35175.0,35366.0,730951200
FTSEMIB.MI,2024,2024-05-15 22:00:00,35398.0,35474.0,35315.0,35410.0,495932600
FTSEMIB.MI,2024,2024-05-16 22:00:00,35401.0,35462.0,35332.0,35399.0,557966900
FTSEMIB.MI,2024,2024-05-19 22:00:00,35039.0,35119.0,34804.0,34825.0,523257600
FTSEMIB.MI,2024,2024-05-20 22:00:00,34709.0,34719.0,34367.0,34604.0,479311100
FTSEMIB.MI,2024,2024-05-21 22:00:00,34555.0,34574.0,34402.0,34461.0,451645300
FTSEMIB.MI,2024,2024-05-22 22:00:00,34519.0,34647.0,34372.0,34468.0,530608100
FTSEMIB.MI,2024,2024-05-23 22:00:00,34238.0,34526.0,34043.0,34491.0,489470000
FTSEMIB.MI,2024,2024-05-26 22:00:00,34503.0,34762.0,34457.0,34762.0,354520400
FTSEMIB.MI,2024,2024-05-27 22:00:00,34861.0,34873.0,34534.0,34660.0,391101000
FTSEMIB.MI,2024,2024-05-28 22:00:00,34596.0,34637.0,34073.0,34151.0,450281000
FTSEMIB.MI,2024,2024-05-29 22:00:00,34016.0,34477.0,34010.0,34448.0,1211532600
FTSEMIB.MI,2024,2024-05-30 22:00:00,34528.0,34553.0,34320.0,34492.0,1046300800
FTSEMIB.MI,2024,2024-06-02 22:00:00,34803.0,34852.0,34615.0,34670.0,838981300
FTSEMIB.MI,2024,2024-06-03 22:00:00,34615.0,34615.0,34158.0,34276.0,553987000
FTSEMIB.MI,2024,2024-06-04 22:00:00,34434.0,34742.0,34397.0,34508.0,467717000
FTSEMIB.MI,2024,2024-06-05 22:00:00,34696.0,34861.0,34502.0,34834.0,472012500
FTSEMIB.MI,2024,2024-06-06 22:00:00,34971.0,34973.0,34461.0,34660.0,362948100
FTSEMIB.MI,2024,2024-06-09 22:00:00,34427.0,34542.0,34241.0,34542.0,391058900
FTSEMIB.MI,2024,2024-06-10 22:00:00,34616.0,34639.0,33723.0,33874.0,521145400
FTSEMIB.MI,2024,2024-06-11 22:00:00,34045.0,34395.0,33991.0,34359.0,493848300
FTSEMIB.MI,2024,2024-06-12 22:00:00,34311.0,34322.0,33558.0,33610.0,514784900
FTSEMIB.MI,2024,2024-06-13 22:00:00,33580.0,33593.0,32474.0,32665.0,709195500
FTSEMIB.MI,2024,2024-06-16 22:00:00,32916.0,33103.0,32590.0,32908.0,367868000
FTSEMIB.MI,2024,2024-06-17 22:00:00,33224.0,33353.0,33089.0,33316.0,376591700
FTSEMIB.MI,2024,2024-06-18 22:00:00,33352.0,33506.0,33215.0,33220.0,316369700
FTSEMIB.MI,2024,2024-06-19 22:00:00,33240.0,33711.0,33218.0,33675.0,349086600
FTSEMIB.MI,2024,2024-06-20 22:00:00,33476.0,33551.0,33138.0,33309.0,778922800
FTSEMIB.MI,2024,2024-06-23 22:00:00,33366.0,33864.0,33364.0,33835.0,383695000
FTSEMIB.MI,2024,2024-06-24 22:00:00,33699.0,33839.0,33632.0,33707.0,336770200
FTSEMIB.MI,2024,2024-06-25 22:00:00,33812.0,33827.0,33372.0,33542.0,397013300
FTSEMIB.MI,2024,2024-06-26 22:00:00,33561.0,33609.0,33162.0,33187.0,324964400
FTSEMIB.MI,2024,2024-06-27 22:00:00,33320.0,33376.0,33032.0,33154.0,365935400
FTSEMIB.MI,2024,2024-06-30 22:00:00,33743.0,33839.0,33525.0,33717.0,0
FTSEMIB.MI,2024,2024-07-01 22:00:00,33556.0,33581.0,33262.0,33481.0,407353000
FTSEMIB.MI,2024,2024-07-02 22:00:00,33675.0,33966.0,33614.0,33845.0,417858300
FTSEMIB.MI,2024,2024-07-03 22:00:00,33975.0,34131.0,33957.0,34106.0,282322800
FTSEMIB.MI,2024,2024-07-04 22:00:00,34212.0,34342.0,33806.0,33988.0,359143100
FTSEMIB.MI,2024,2024-07-07 22:00:00,33941.0,34442.0,33871.0,34047.0,373789300
FTSEMIB.MI,2024,2024-07-08 22:00:00,34008.0,34142.0,33792.0,33864.0,319069400
FTSEMIB.MI,2024,2024-07-09 22:00:00,33983.0,34311.0,33848.0,34306.0,523294400
FTSEMIB.MI,2024,2024-07-10 22:00:00,34425.0,34487.0,34228.0,34318.0,420305900
FTSEMIB.MI,2024,2024-07-11 22:00:00,34438.0,34631.0,34388.0,34581.0,387045000
FTSEMIB.MI,2024,2024-07-14 22:00:00,34512.0,34567.0,34330.0,34376.0,296593400
FTSEMIB.MI,2024,2024-07-15 22:00:00,34210.0,34422.0,34029.0,34369.0,290944900
FTSEMIB.MI,2024,2024-07-16 22:00:00,34333.0,34480.0,34170.0,34380.0,326217500
FTSEMIB.MI,2024,2024-07-17 22:00:00,34467.0,34776.0,34337.0,34529.0,407967900
FTSEMIB.MI,2024,2024-07-18 22:00:00,34387.0,34428.0,34179.0,34216.0,358430500
FTSEMIB.MI,2024,2024-07-21 22:00:00,34298.0,34717.0,34298.0,34615.0,608197500
FTSEMIB.MI,2024,2024-07-22 22:00:00,34699.0,34864.0,34542.0,34638.0,667686600
FTSEMIB.MI,2024,2024-07-23 22:00:00,34447.0,34558.0,34164.0,34472.0,433198400
FTSEMIB.MI,2024,2024-07-24 22:00:00,34243.0,34269.0,33502.0,33771.0,481967300
FTSEMIB.MI,2024,2024-07-25 22:00:00,33725.0,33889.0,33676.0,33812.0,330934600
FTSEMIB.MI,2024,2024-07-28 22:00:00,34023.0,34065.0,33573.0,33641.0,288200300
FTSEMIB.MI,2024,2024-07-29 22:00:00,33717.0,34052.0,33649.0,33908.0,408639800
FTSEMIB.MI,2024,2024-07-30 22:00:00,34034.0,34062.0,33674.0,33764.0,395506500
FTSEMIB.MI,2024,2024-07-31 22:00:00,33608.0,33626.0,32786.0,32857.0,587351400
FTSEMIB.MI,2024,2024-08-01 22:00:00,32213.0,32530.0,31909.0,32019.0,645161200
FTSEMIB.MI,2024,2024-08-04 22:00:00,31458.0,31476.0,30653.0,31294.0,763033800
FTSEMIB.MI,2024,2024-08-05 22:00:00,31446.0,31542.0,30868.0,31107.0,478252000
FTSEMIB.MI,2024,2024-08-06 22:00:00,31352.0,31914.0,31217.0,31832.0,468287300
FTSEMIB.MI,2024,2024-08-07 22:00:00,31554.0,31782.0,31288.0,31742.0,351410600
FTSEMIB.MI,2024,2024-08-08 22:00:00,31814.0,32059.0,31630.0,31782.0,272839500
FTSEMIB.MI,2024,2024-08-11 22:00:00,31889.0,32066.0,31811.0,31928.0,228420600
FTSEMIB.MI,2024,2024-08-12 22:00:00,32078.0,32096.0,31782.0,32006.0,304415100
FTSEMIB.MI,2024,2024-08-13 22:00:00,32188.0,32344.0,32150.0,32328.0,280142000
FTSEMIB.MI,2024,2024-08-15 22:00:00,32988.0,33109.0,32828.0,33041.0,401515600
FTSEMIB.MI,2024,2024-08-18 22:00:00,33053.0,33365.0,33047.0,33266.0,462794800
FTSEMIB.MI,2024,2024-08-19 22:00:00,33344.0,33461.0,33067.0,33076.0,317619000
FTSEMIB.MI,2024,2024-08-20 22:00:00,33108.0,33382.0,33106.0,33312.0,269871000
FTSEMIB.MI,2024,2024-08-21 22:00:00,33307.0,33436.0,33277.0,33311.0,288930100
FTSEMIB.MI,2024,2024-08-22 22:00:00,33429.0,33704.0,33414.0,33650.0,248063100
FTSEMIB.MI,2024,2024-08-25 22:00:00,33632.0,33704.0,33546.0,33605.0,376985800
FTSEMIB.MI,2024,2024-08-26 22:00:00,33654.0,33836.0,33631.0,33779.0,383586800
FTSEMIB.MI,2024,2024-08-27 22:00:00,33832.0,33962.0,33811.0,33880.0,295087000
FTSEMIB.MI,2024,2024-08-28 22:00:00,33908.0,34194.0,33907.0,34192.0,333429500
FTSEMIB.MI,2024,2024-08-29 22:00:00,34262.0,34446.0,34249.0,34373.0,426715900
FTSEMIB.MI,2024,2024-09-01 22:00:00,34393.0,34421.0,34170.0,34321.0,252878500
FTSEMIB.MI,2024,2024-09-02 22:00:00,34362.0,34429.0,33797.0,33863.0,420915300
FTSEMIB.MI,2024,2024-09-03 22:00:00,33388.0,33803.0,33374.0,33682.0,335377100
FTSEMIB.MI,2024,2024-09-04 22:00:00,33580.0,33841.0,33551.0,33685.0,364001600
FTSEMIB.MI,2024,2024-09-05 22:00:00,33611.0,33841.0,33243.0,33291.0,457291500
FTSEMIB.MI,2024,2024-09-08 22:00:00,33428.0,33699.0,33423.0,33590.0,289274600
FTSEMIB.MI,2024,2024-09-09 22:00:00,33547.0,33732.0,33161.0,33213.0,423619900
FTSEMIB.MI,2024,2024-09-10 22:00:00,33200.0,33415.0,32974.0,33174.0,338737900
FTSEMIB.MI,2024,2024-09-11 22:00:00,33538.0,33600.0,33171.0,33454.0,764202000
FTSEMIB.MI,2024,2024-09-12 22:00:00,33496.0,33680.0,33446.0,33568.0,488164200
FTSEMIB.MI,2024,2024-09-15 22:00:00,33422.0,33734.0,33416.0,33570.0,519663000
FTSEMIB.MI,2024,2024-09-16 22:00:00,33689.0,33931.0,33671.0,33780.0,539786400
FTSEMIB.MI,2024,2024-09-17 22:00:00,33801.0,33861.0,33607.0,33655.0,592494700
FTSEMIB.MI,2024,2024-09-18 22:00:00,33986.0,34048.0,33769.0,34045.0,600133600
FTSEMIB.MI,2024,2024-09-19 22:00:00,33906.0,33995.0,33732.0,33762.0,913864000
FTSEMIB.MI,2024,2024-09-22 22:00:00,33765.0,33790.0,33485.0,33680.0,338458800
FTSEMIB.MI,2024,2024-09-23 22:00:00,33883.0,33952.0,33762.0,33881.0,336848600
FTSEMIB.MI,2024,2024-09-24 22:00:00,33764.0,33988.0,33699.0,33841.0,250809300
FTSEMIB.MI,2024,2024-09-25 22:00:00,34084.0,34441.0,34084.0,34409.0,503973800
FTSEMIB.MI,2024,2024-09-26 22:00:00,34397.0,34738.0,34354.0,34727.0,372634500
FTSEMIB.MI,2024,2024-09-29 22:00:00,34600.0,34623.0,34085.0,34125.0,487924800
FTSEMIB.MI,2024,2024-09-30 22:00:00,34231.0,34249.0,33695.0,33771.0,486524000
FTSEMIB.MI,2024,2024-10-01 22:00:00,33728.0,33970.0,33494.0,33675.0,421988900
FTSEMIB.MI,2024,2024-10-02 22:00:00,33574.0,33635.0,33129.0,33170.0,677511600
FTSEMIB.MI,2024,2024-10-03 22:00:00,33198.0,33661.0,33198.0,33594.0,504674900
FTSEMIB.MI,2024,2024-10-06 22:00:00,33718.0,33842.0,33448.0,33815.0,395303100
FTSEMIB.MI,2024,2024-10-07 22:00:00,33650.0,33887.0,33503.0,33734.0,327287900
FTSEMIB.MI,2024,2024-10-08 22:00:00,33744.0,33934.0,33603.0,33933.0,351426000
FTSEMIB.MI,2024,2024-10-09 22:00:00,33935.0,34100.0,33901.0,34077.0,426228100
FTSEMIB.MI,2024,2024-10-10 22:00:00,34080.0,34312.0,33979.0,34308.0,641889500
FTSEMIB.MI,2024,2024-10-13 22:00:00,34420.0,34691.0,34329.0,34681.0,401585700
FTSEMIB.MI,2024,2024-10-14 22:00:00,34737.0,34880.0,34543.0,34578.0,492746600
FTSEMIB.MI,2024,2024-10-15 22:00:00,34424.0,34720.0,34409.0,34660.0,458241700
FTSEMIB.MI,2024,2024-10-16 22:00:00,34775.0,35149.0,34774.0,35039.0,456578900
FTSEMIB.MI,2024,2024-10-17 22:00:00,35033.0,35206.0,35006.0,35204.0,429283500
FTSEMIB.MI,2024,2024-10-20 22:00:00,35182.0,35278.0,34954.0,34956.0,333488700
FTSEMIB.MI,2024,2024-10-21 22:00:00,34937.0,34946.0,34511.0,34734.0,343029900
FTSEMIB.MI,2024,2024-10-22 22:00:00,34675.0,34828.0,34625.0,34697.0,506482100
FTSEMIB.MI,2024,2024-10-23 22:00:00,34777.0,35014.0,34699.0,34699.0,385195400
FTSEMIB.MI,2024,2024-10-24 22:00:00,34727.0,34884.0,34634.0,34776.0,357484200
FTSEMIB.MI,2024,2024-10-27 23:00:00,34960.0,35032.0,34698.0,35016.0,333319100
FTSEMIB.MI,2024,2024-10-28 23:00:00,35127.0,35245.0,34901.0,34926.0,345443000
FTSEMIB.MI,2024,2024-10-29 23:00:00,34767.0,34783.0,34360.0,34503.0,398146100
FTSEMIB.MI,2024,2024-10-30 23:00:00,34192.0,34464.0,34080.0,34281.0,426008000
FTSEMIB.MI,2024,2024-10-31 23:00:00,34314.0,34766.0,34282.0,34676.0,328993400
FTSEMIB.MI,2024,2024-11-03 23:00:00,34668.0,34819.0,34537.0,34541.0,344767100
FTSEMIB.MI,2024,2024-11-04 23:00:00,34546.0,34706.0,34344.0,34472.0,342390300
FTSEMIB.MI,2024,2024-11-05 23:00:00,34615.0,34969.0,33829.0,33941.0,624762000
FTSEMIB.MI,2024,2024-11-06 23:00:00,34096.0,34376.0,33935.0,33981.0,506580700
FTSEMIB.MI,2024,2024-11-07 23:00:00,33992.0,33995.0,33602.0,33817.0,482787800
FTSEMIB.MI,2024,2024-11-10 23:00:00,34087.0,34381.0,34035.0,34344.0,354100700
FTSEMIB.MI,2024,2024-11-11 23:00:00,34077.0,34169.0,33604.0,33607.0,525441600
FTSEMIB.MI,2024,2024-11-12 23:00:00,33575.0,33856.0,33475.0,33708.0,411588800
FTSEMIB.MI,2024,2024-11-13 23:00:00,33815.0,34365.0,33745.0,34358.0,895767100
FTSEMIB.MI,2024,2024-11-14 23:00:00,34265.0,34470.0,34145.0,34192.0,461802100
FTSEMIB.MI,2024,2024-11-17 23:00:00,33889.0,33890.0,33490.0,33758.0,439309800
FTSEMIB.MI,2024,2024-11-18 23:00:00,33788.0,33830.0,32788.0,33325.0,544255400
FTSEMIB.MI,2024,2024-11-19 23:00:00,33530.0,33544.0,33131.0,33228.0,338448900
FTSEMIB.MI,2024,2024-11-20 23:00:00,33252.0,33330.0,32860.0,33295.0,387014500
FTSEMIB.MI,2024,2024-11-21 23:00:00,33503.0,33541.0,32960.0,33495.0,428627900
FTSEMIB.MI,2024,2024-11-24 23:00:00,33666.0,33708.0,33291.0,33428.0,823025500
FTSEMIB.MI,2024,2024-11-25 23:00:00,33242.0,33390.0,32988.0,33168.0,449817200
FTSEMIB.MI,2024,2024-11-26 23:00:00,32993.0,33090.0,32709.0,33090.0,334977500
FTSEMIB.MI,2024,2024-11-27 23:00:00,33236.0,33358.0,33145.0,33260.0,288001300
FTSEMIB.MI,2024,2024-11-28 23:00:00,33156.0,33422.0,33106.0,33415.0,380268400
FTSEMIB.MI,2024,2024-12-01 23:00:00,33238.0,33598.0,33100.0,33483.0,426767800
FTSEMIB.MI,2024,2024-12-02 23:00:00,33614.0,33958.0,33609.0,33829.0,414505000
FTSEMIB.MI,2024,2024-12-03 23:00:00,33937.0,34271.0,33936.0,34084.0,433110000
FTSEMIB.MI,2024,2024-12-04 23:00:00,34121.0,34652.0,34117.0,34626.0,538473500
FTSEMIB.MI,2024,2024-12-05 23:00:00,34659.0,34886.0,34649.0,34750.0,448159500
FTSEMIB.MI,2024,2024-12-08 23:00:00,34955.0,34965.0,34553.0,34560.0,420210300
FTSEMIB.MI,2024,2024-12-09 23:00:00,34544.0,34621.0,34394.0,34525.0,404773400
FTSEMIB.MI,2024,2024-12-10 23:00:00,34558.0,34753.0,34538.0,34731.0,544906400
FTSEMIB.MI,2024,2024-12-11 23:00:00,34841.0,34959.0,34829.0,34857.0,495362800
FTSEMIB.MI,2024,2024-12-12 23:00:00,34907.0,35007.0,34821.0,34889.0,695101200
FTSEMIB.MI,2024,2024-12-15 23:00:00,34905.0,35005.0,34660.0,34740.0,802998500
FTSEMIB.MI,2024,2024-12-16 23:00:00,34474.0,34602.0,34238.0,34315.0,1172183800
FTSEMIB.MI,2024,2024-12-17 23:00:00,34318.0,34505.0,34210.0,34401.0,557313000
FTSEMIB.MI,2024,2024-12-18 23:00:00,34026.0,34170.0,33708.0,33787.0,978558200
FTSEMIB.MI,2024,2024-12-19 23:00:00,33519.0,33793.0,33267.0,33766.0,855656400
FTSEMIB.MI,2024,2024-12-22 23:00:00,33648.0,33850.0,33541.0,33740.0,327667800
FTSEMIB.MI,2024,2024-12-26 23:00:00,33821.0,34161.0,33624.0,34161.0,299542900
FTSEMIB.MI,2024,2024-12-29 23:00:00,34062.0,34340.0,33966.0,34186.0,257118800
FTSEMIB.MI,2025,2025-01-01 23:00:00,34348.0,34456.0,33780.0,34375.0,365123000
FTSEMIB.MI,2025,2025-01-02 23:00:00,34372.0,34377.0,34052.0,34128.0,338242500
FTSEMIB.MI,2025,2025-01-05 23:00:00,34257.0,34782.0,34167.0,34781.0,375527700
FTSEMIB.MI,2025,2025-01-06 23:00:00,34724.0,34952.0,34356.0,34939.0,505449800
FTSEMIB.MI,2025,2025-01-07 23:00:00,34940.0,35268.0,34843.0,35109.0,493185100
FTSEMIB.MI,2025,2025-01-08 23:00:00,34961.0,35391.0,34855.0,35316.0,363840900
FTSEMIB.MI,2025,2025-01-09 23:00:00,35375.0,35433.0,35090.0,35090.0,530209900
FTSEMIB.MI,2025,2025-01-12 23:00:00,34969.0,35005.0,34620.0,34799.0,366754000
FTSEMIB.MI,2025,2025-01-13 23:00:00,35024.0,35219.0,34981.0,35125.0,585835700
FTSEMIB.MI,2025,2025-01-14 23:00:00,35232.0,35701.0,35177.0,35647.0,596605700
FTSEMIB.MI,2025,2025-01-15 23:00:00,35890.0,36011.0,35768.0,35820.0,482661200
FTSEMIB.MI,2025,2025-01-16 23:00:00,35941.0,36314.0,35930.0,36268.0,496292700
FTSEMIB.MI,2025,2025-01-19 23:00:00,36243.0,36351.0,36075.0,36144.0,668313400
FTSEMIB.MI,2025,2025-01-20 23:00:00,36082.0,36139.0,35922.0,36059.0,393681100
FTSEMIB.MI,2025,2025-01-21 23:00:00,36099.0,36223.0,35821.0,35854.0,562244000
FTSEMIB.MI,2025,2025-01-22 23:00:00,35854.0,36124.0,35789.0,36113.0,430421500
FTSEMIB.MI,2025,2025-01-23 23:00:00,36300.0,36473.0,36119.0,36201.0,532690300
FTSEMIB.MI,2025,2025-01-26 23:00:00,36110.0,36337.0,35898.0,36191.0,462187600
FTSEMIB.MI,2025,2025-01-27 23:00:00,36255.0,36501.0,36122.0,36147.0,855447800
FTSEMIB.MI,2025,2025-01-28 23:00:00,36295.0,36410.0,36163.0,36372.0,414185300
FTSEMIB.MI,2025,2025-01-29 23:00:00,36465.0,36475.0,36298.0,36430.0,523868800
FTSEMIB.MI,2025,2025-01-30 23:00:00,36552.0,36628.0,36378.0,36472.0,343673300
FTSEMIB.MI,2025,2025-02-02 23:00:00,35929.0,36303.0,35816.0,36219.0,509669300
FTSEMIB.MI,2025,2025-02-03 23:00:00,36342.0,36720.0,35914.0,36719.0,560545100
FTSEMIB.MI,2025,2025-02-04 23:00:00,36597.0,36600.0,36408.0,36581.0,454549700
FTSEMIB.MI,2025,2025-02-05 23:00:00,36709.0,37122.0,36655.0,37122.0,711830300
FTSEMIB.MI,2025,2025-02-06 23:00:00,37123.0,37182.0,36971.0,37056.0,1361405300
FTSEMIB.MI,2025,2025-02-09 23:00:00,37122.0,37260.0,37077.0,37242.0,948719900
FTSEMIB.MI,2025,2025-02-10 23:00:00,37303.0,37585.0,37133.0,37582.0,732372300
FTSEMIB.MI,2025,2025-02-11 23:00:00,37739.0,37803.0,37519.0,37531.0,762449600
FTSEMIB.MI,2025,2025-02-12 23:00:00,37770.0,37908.0,37547.0,37908.0,1202663000
FTSEMIB.MI,2025,2025-02-13 23:00:00,37879.0,38152.0,37836.0,37978.0,1370867400
FTSEMIB.MI,2025,2025-02-16 23:00:00,37998.0,38423.0,37997.0,38328.0,802872800
FTSEMIB.MI,2025,2025-02-17 23:00:00,38467.0,38581.0,38418.0,38554.0,686047400
FTSEMIB.MI,2025,2025-02-18 23:00:00,38666.0,38883.0,38320.0,38348.0,924138500
FTSEMIB.MI,2025,2025-02-19 23:00:00,38405.0,38532.0,38179.0,38249.0,471872000
FTSEMIB.MI,2025,2025-02-20 23:00:00,38405.0,38492.0,38285.0,38421.0,463321500
FTSEMIB.MI,2025,2025-02-23 23:00:00,38433.0,38594.0,38155.0,38473.0,613633000
FTSEMIB.MI,2025,2025-02-24 23:00:00,38323.0,38910.0,38303.0,38715.0,532235400
FTSEMIB.MI,2025,2025-02-25 23:00:00,38826.0,39252.0,38798.0,39225.0,693421700
FTSEMIB.MI,2025,2025-02-26 23:00:00,39044.0,39046.0,38380.0,38623.0,548304800
FTSEMIB.MI,2025,2025-02-27 23:00:00,38415.0,38691.0,38324.0,38655.0,637789400
FTSEMIB.MI,2025,2025-03-02 23:00:00,38644.0,39248.0,38404.0,39069.0,526157100
FTSEMIB.MI,2025,2025-03-03 23:00:00,38708.0,38814.0,37558.0,37736.0,802661300
FTSEMIB.MI,2025,2025-03-04 23:00:00,38256.0,38762.0,38150.0,38519.0,659682000
FTSEMIB.MI,2025,2025-03-05 23:00:00,38818.0,38931.0,38359.0,38780.0,696969500
FTSEMIB.MI,2025,2025-03-06 23:00:00,38572.0,38802.0,38322.0,38593.0,596530600
FTSEMIB.MI,2025,2025-03-09 23:00:00,38817.0,38884.0,38086.0,38226.0,543969700
FTSEMIB.MI,2025,2025-03-10 23:00:00,38345.0,38381.0,37533.0,37698.0,558636700
FTSEMIB.MI,2025,2025-03-11 23:00:00,38011.0,38380.0,37961.0,38307.0,417177800
FTSEMIB.MI,2025,2025-03-12 23:00:00,38112.0,38385.0,37858.0,38000.0,572831800
FTSEMIB.MI,2025,2025-03-13 23:00:00,37955.0,38661.0,37784.0,38655.0,988251200
FTSEMIB.MI,2025,2025-03-16 23:00:00,38691.0,39063.0,38592.0,39022.0,563509900
FTSEMIB.MI,2025,2025-03-17 23:00:00,39184.0,39569.0,39154.0,39534.0,806427300
FTSEMIB.MI,2025,2025-03-18 23:00:00,39418.0,39753.0,39375.0,39713.0,441979200
FTSEMIB.MI,2025,2025-03-19 23:00:00,39775.0,39826.0,38946.0,39188.0,585646600
FTSEMIB.MI,2025,2025-03-20 23:00:00,38975.0,39232.0,38862.0,39036.0,829683400
FTSEMIB.MI,2025,2025-03-23 23:00:00,39262.0,39368.0,38881.0,38973.0,757809500
FTSEMIB.MI,2025,2025-03-24 23:00:00,39090.0,39499.0,39084.0,39385.0,648785900
FTSEMIB.MI,2025,2025-03-25 23:00:00,39561.0,39604.0,39026.0,39058.0,606155600
FTSEMIB.MI,2025,2025-03-26 23:00:00,38701.0,39191.0,38433.0,39099.0,1088980700
FTSEMIB.MI,2025,2025-03-27 23:00:00,39032.0,39096.0,38636.0,38739.0,775214800
FTSEMIB.MI,2025,2025-03-30 22:00:00,38440.0,38441.0,37874.0,38052.0,751265400
FTSEMIB.MI,2025,2025-03-31 22:00:00,38240.0,38624.0,38154.0,38557.0,689017500
FTSEMIB.MI,2025,2025-04-01 22:00:00,38427.0,38563.0,38043.0,38454.0,572718800
FTSEMIB.MI,2025,2025-04-02 22:00:00,37640.0,37942.0,37007.0,37071.0,933372600
FTSEMIB.MI,2025,2025-04-03 22:00:00,36640.0,36762.0,34091.0,34649.0,1501744600
FTSEMIB.MI,2025,2025-04-06 22:00:00,34286.0,34408.0,31946.0,32854.0,1400394900
FTSEMIB.MI,2025,2025-04-07 22:00:00,33361.0,34068.0,32664.0,33657.0,893762700
FTSEMIB.MI,2025,2025-04-08 22:00:00,32623.0,33150.0,32182.0,32731.0,749826900
FTSEMIB.MI,2025,2025-04-09 22:00:00,32785.0,35469.0,32769.0,34277.0,964784300
FTSEMIB.MI,2025,2025-04-10 22:00:00,34613.0,34662.0,33581.0,34028.0,486796900
FTSEMIB.MI,2025,2025-04-13 22:00:00,34640.0,35116.0,34583.0,35007.0,672646800
FTSEMIB.MI,2025,2025-04-14 22:00:00,35189.0,35891.0,35189.0,35844.0,621199500
FTSEMIB.MI,2025,2025-04-15 22:00:00,35571.0,36068.0,35337.0,36068.0,658054300
FTSEMIB.MI,2025,2025-04-16 22:00:00,36046.0,36135.0,35796.0,35980.0,437804000
FTSEMIB.MI,2025,2025-04-21 22:00:00,35731.0,35948.0,35509.0,35948.0,552506900
FTSEMIB.MI,2025,2025-04-22 22:00:00,36376.0,36536.0,36220.0,36458.0,638603800
FTSEMIB.MI,2025,2025-04-23 22:00:00,36427.0,36891.0,36394.0,36809.0,554990000
FTSEMIB.MI,2025,2025-04-24 22:00:00,37060.0,37369.0,36882.0,37348.0,460493400
FTSEMIB.MI,2025,2025-04-27 22:00:00,37582.0,37718.0,37431.0,37466.0,445799200
FTSEMIB.MI,2025,2025-04-28 22:00:00,37647.0,37901.0,37575.0,37875.0,529456300
FTSEMIB.MI,2025,2025-04-29 22:00:00,38023.0,38124.0,37131.0,37605.0,658785500
FTSEMIB.MI,2025,2025-05-01 22:00:00,38064.0,38348.0,37902.0,38328.0,510605000
FTSEMIB.MI,2025,2025-05-04 22:00:00,38311.0,38503.0,38164.0,38476.0,345386300
FTSEMIB.MI,2025,2025-05-05 22:00:00,38577.0,38635.0,38096.0,38560.0,582634000
FTSEMIB.MI,2025,2025-05-06 22:00:00,38519.0,38688.0,38270.0,38320.0,448383100
FTSEMIB.MI,2025,2025-05-07 22:00:00,38480.0,38989.0,38423.0,38974.0,930133500
FTSEMIB.MI,2025,2025-05-08 22:00:00,39203.0,39482.0,39131.0,39370.0,710933600
FTSEMIB.MI,2025,2025-05-11 22:00:00,39957.0,40207.0,39635.0,39922.0,783412400
FTSEMIB.MI,2025,2025-05-12 22:00:00,39925.0,40106.0,39890.0,40077.0,500598700
